GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 15:06:34,A29140,472,-22.86842,-43.29179,0.0,3979012,2.0.14,30
2023-02-21 15:06:41,A29048,472,-22.86813,-43.29123,0.0,3979611,2.0.14,27
2023-02-21 15:06:46,A41078,472,-22.88917,-43.23433,13.055555555555555,3979981,2.0.14,7
2023-02-21 15:06:55,A29151,472,-22.9062,-43.21019,0.2777777777777778,3980744,2.0.14,6
2023-02-21 15:06:59,A29125,472,-22.91,-43.18464,0.5555555555555556,3981053,2.0.14,18
2023-02-21 15:07:00,A29024,472,-22.96257,-43.16668,0.0,3981126,2.0.14,14
2023-02-21 15:07:16,A41078,472,-22.89003,-43.23543,8.333333333333334,3982503,2.0.14,9
2023-02-21 15:07:25,A29151,472,-22.90739,-43.21011,0.8333333333333333,3983231,2.0.14,7
2023-02-21 15:07:29,A29125,472,-22.9103,-43.18438,0.0,3983513,2.0.14,20
2023-02-21 15:07:30,A29024,472,-22.96237,-43.16534,5.833333333333333,3983619,2.0.14,2
2023-02-21 15:07:46,A41078,472,-22.89096,-43.2366,0.0,3984984,2.0.14,7
2023-02-21 15:07:55,A29151,472,-22.90769,-43.2101,0.0,3985695,2.0.14,7
2023-02-21 15:07:59,A29125,472,-22.91015,-43.18354,0.2777777777777778,3986046,2.0.14,13
2023-02-21 15:08:00,A29024,472,-22.96203,-43.16531,0.0,3986101,2.0.14,5
2023-02-21 15:08:16,A41078,472,-22.89266,-43.23866,11.944444444444445,3987419,2.0.14,7
2023-02-21 15:08:25,A29151,472,-22.90788,-43.21009,0.0,3988214,2.0.14,7
2023-02-21 15:08:29,A29125,472,-22.91003,-43.18269,0.5555555555555556,3988519,2.0.14,10
2023-02-21 15:08:30,A29024,472,-22.96203,-43.16531,0.0,3988612,2.0.14,5
2023-02-21 15:08:46,A41078,472,-22.89208,-43.23998,0.0,3989919,2.0.14,6
2023-02-21 15:08:55,A29151,472,-22.90861,-43.21004,1.3888888888888888,3990659,2.0.14,10
2023-02-21 15:08:59,A29125,472,-22.90968,-43.18107,11.944444444444445,3991003,2.0.14,9
2023-02-21 15:09:00,A29024,472,-22.96171,-43.16569,4.166666666666667,3991149,2.0.14,7
2023-02-21 15:09:16,A41078,472,-22.89167,-43.24042,0.8333333333333333,3992392,2.0.14,8
2023-02-21 15:09:25,A29151,472,-22.90906,-43.20996,0.8333333333333333,3993148,2.0.14,9
2023-02-21 15:09:29,A29125,472,-22.90903,-43.17815,4.444444444444445,3993527,2.0.14,55
2023-02-21 15:09:30,A29024,472,-22.96175,-43.16629,4.166666666666667,3993587,2.0.14,11
2023-02-21 15:09:46,A41078,472,-22.89168,-43.24042,0.0,3994925,2.0.14,8
2023-02-21 15:09:55,A29151,472,-22.90941,-43.2099,0.2777777777777778,3995599,2.0.14,9
2023-02-21 15:09:59,A29125,472,-22.90949,-43.1779,8.88888888888889,3995957,2.0.14,47
2023-02-21 15:10:00,A29024,472,-22.96193,-43.16679,0.2777777777777778,3996040,2.0.14,22
2023-02-21 15:10:16,A41078,472,-22.89063,-43.24211,6.111111111111111,3997358,2.0.14,11
2023-02-21 15:10:25,A29151,472,-22.90978,-43.20985,0.5555555555555556,3998040,2.0.14,5
2023-02-21 15:10:29,A29125,472,-22.91142,-43.17712,6.944444444444445,3998387,2.0.14,26
2023-02-21 15:10:30,A29024,472,-22.96246,-43.16678,2.7777777777777777,3998470,2.0.14,14
2023-02-21 15:10:46,A41078,472,-22.89021,-43.24313,0.0,3999788,2.0.14,8
2023-02-21 15:10:55,A29151,472,-22.91035,-43.21071,6.111111111111111,4000540,2.0.14,7
2023-02-21 15:10:59,A29125,472,-22.91328,-43.17567,4.166666666666667,4000865,2.0.14,11
2023-02-21 15:11:00,A29024,472,-22.96271,-43.16794,0.0,4000893,2.0.14,17
2023-02-21 15:11:16,A41078,472,-22.89132,-43.24139,12.5,4002218,2.0.14,11
2023-02-21 15:11:25,A29151,472,-22.91097,-43.21025,1.6666666666666665,4002969,2.0.14,6
2023-02-21 15:11:29,A29125,472,-22.91365,-43.17548,0.8333333333333333,4003316,2.0.14,10
2023-02-21 15:11:30,A29024,472,-22.96269,-43.16794,0.0,4003377,2.0.14,17
2023-02-21 15:11:46,A41078,472,-22.8932,-43.24081,12.222222222222221,4004688,2.0.14,8
2023-02-21 15:11:55,A29151,472,-22.91151,-43.2097,4.722222222222222,4005469,2.0.14,6
2023-02-21 15:11:59,A29125,472,-22.91406,-43.17567,0.5555555555555556,4005745,2.0.14,9
2023-02-21 15:12:00,A29024,472,-22.96295,-43.16854,5.0,4005900,2.0.14,29
2023-02-21 15:12:16,A41078,472,-22.89514,-43.24285,5.277777777777778,4007189,2.0.14,7
2023-02-21 15:12:25,A29151,472,-22.91217,-43.20963,0.0,4007966,2.0.14,15
2023-02-21 15:12:29,A29125,472,-22.91464,-43.17583,0.0,4008307,2.0.14,11
2023-02-21 15:12:30,A29068,472,-22.86825,-43.29076,0.0,4008324,2.0.14,27
2023-02-21 15:12:30,A29024,472,-22.96332,-43.1695,0.0,4008328,2.0.14,19
2023-02-21 15:12:46,A41078,472,-22.89599,-43.24361,0.0,4009666,2.0.14,13
2023-02-21 15:12:55,A29151,472,-22.91265,-43.2097,6.388888888888888,4010413,2.0.14,11
2023-02-21 15:12:59,A29125,472,-22.91463,-43.17569,0.0,4010763,2.0.14,9
2023-02-21 15:13:00,A29024,472,-22.96374,-43.17047,10.555555555555555,4010805,2.0.14,21
2023-02-21 15:13:16,A41078,472,-22.89689,-43.24206,7.222222222222222,4012188,2.0.14,14
2023-02-21 15:13:25,A29151,472,-22.91452,-43.21001,8.88888888888889,4012936,2.0.14,13
2023-02-21 15:13:29,A29125,472,-22.91477,-43.17591,2.2222222222222223,4013241,2.0.14,11
2023-02-21 15:13:30,A29024,472,-22.96442,-43.17207,0.8333333333333333,4013291,2.0.14,7
2023-02-21 15:13:46,A41078,472,-22.89921,-43.24073,7.777777777777778,4014616,2.0.14,14
2023-02-21 15:13:55,A29151,472,-22.91549,-43.21016,0.0,4015390,2.0.14,18
2023-02-21 15:13:59,A29125,472,-22.9153,-43.17624,2.5,4015728,2.0.14,16
2023-02-21 15:14:00,A29024,472,-22.96445,-43.17222,0.0,4015786,2.0.14,9
2023-02-21 15:14:16,A41078,472,-22.90222,-43.24113,14.166666666666666,4017077,2.0.14,22
2023-02-21 15:14:25,A29151,472,-22.91561,-43.21012,0.0,4017830,2.0.14,17
2023-02-21 15:14:29,A29125,472,-22.91572,-43.17637,0.8333333333333333,4018166,2.0.14,13
2023-02-21 15:14:30,A29024,472,-22.96443,-43.17222,0.0,4018219,2.0.14,9
2023-02-21 15:14:46,A41078,472,-22.90597,-43.23945,16.666666666666668,4019574,2.0.14,28
2023-02-21 15:14:55,A29151,472,-22.91651,-43.21013,4.722222222222222,4020301,2.0.14,21
2023-02-21 15:14:59,A29125,472,-22.91605,-43.17633,2.7777777777777777,4020626,2.0.14,14
2023-02-21 15:15:00,A29024,472,-22.96442,-43.17223,0.0,4020714,2.0.14,9
2023-02-21 15:15:16,A41078,472,-22.90824,-43.23612,16.38888888888889,4022053,2.0.14,16
2023-02-21 15:15:25,A29151,472,-22.91806,-43.21001,0.0,4022805,2.0.14,14
2023-02-21 15:15:29,A29125,472,-22.91659,-43.17641,0.8333333333333333,4023104,2.0.14,11
2023-02-21 15:15:30,A29024,472,-22.9647,-43.17302,0.0,4023184,2.0.14,14
2023-02-21 15:15:46,A41078,472,-22.9086,-43.23167,17.77777777777778,4024567,2.0.14,15
2023-02-21 15:15:55,A29151,472,-22.91868,-43.20998,6.111111111111111,4025311,2.0.14,17
2023-02-21 15:15:59,A29125,472,-22.91696,-43.17642,0.0,4025650,2.0.14,11
2023-02-21 15:16:00,A29024,472,-22.96469,-43.17302,0.0,4025752,2.0.14,14
2023-02-21 15:16:16,A41078,472,-22.90774,-43.22794,10.277777777777777,4027037,2.0.14,11
2023-02-21 15:16:25,A29151,472,-22.92078,-43.20993,8.333333333333334,4027797,2.0.14,23
2023-02-21 15:16:29,A29125,472,-22.91704,-43.17656,0.2777777777777778,4028141,2.0.14,25
2023-02-21 15:16:30,A29024,472,-22.9646,-43.17351,4.722222222222222,4028177,2.0.14,15
2023-02-21 15:16:46,A41078,472,-22.90938,-43.22496,13.333333333333332,4029570,2.0.14,8
2023-02-21 15:16:55,A29151,472,-22.92195,-43.21013,5.555555555555555,4030354,2.0.14,20
2023-02-21 15:16:59,A29125,472,-22.91731,-43.17657,0.0,4030662,2.0.14,23
2023-02-21 15:17:00,A29024,472,-22.96282,-43.1745,7.222222222222222,4030743,2.0.14,47
2023-02-21 15:17:16,A41078,472,-22.91145,-43.22549,9.722222222222221,4032074,2.0.14,14
2023-02-21 15:17:25,A29151,472,-22.92341,-43.21185,7.777777777777778,4032837,2.0.14,25
2023-02-21 15:17:29,A29125,472,-22.91743,-43.1766,1.3888888888888888,4033174,2.0.14,17
2023-02-21 15:17:30,A29037,472,-22.8686,-43.29247,0.0,4033239,2.0.14,26
2023-02-21 15:17:30,A29024,472,-22.9621,-43.17484,0.0,4033260,2.0.14,43
2023-02-21 15:17:46,A41078,472,-22.91075,-43.22344,15.555555555555555,4034550,2.0.14,10
2023-02-21 15:17:55,A29151,472,-22.92382,-43.2123,0.0,4035300,2.0.14,26
2023-02-21 15:17:59,A29125,472,-22.91761,-43.17665,0.2777777777777778,4035650,2.0.14,17
2023-02-21 15:18:00,A29024,472,-22.96192,-43.17492,4.444444444444445,4035732,2.0.14,36
2023-02-21 15:18:16,A41078,472,-22.91037,-43.22173,0.0,4037100,2.0.14,9
2023-02-21 15:18:25,A29151,472,-22.92429,-43.21218,7.222222222222222,4037779,2.0.14,27
2023-02-21 15:18:29,A29125,472,-22.91769,-43.17664,0.2777777777777778,4038137,2.0.14,12
2023-02-21 15:18:30,A29024,472,-22.96068,-43.17563,12.222222222222221,4038245,2.0.14,27
2023-02-21 15:18:46,A41078,472,-22.91037,-43.22173,0.0,4039561,2.0.14,9
2023-02-21 15:18:55,A29151,472,-22.92486,-43.21006,0.0,4040290,2.0.14,20
2023-02-21 15:18:59,A29125,472,-22.91774,-43.17666,0.0,4040554,2.0.14,12
2023-02-21 15:19:00,A29024,472,-22.95656,-43.1775,0.0,4040720,2.0.14,26
2023-02-21 15:19:25,A29151,472,-22.92483,-43.20996,0.0,4042740,2.0.14,20
2023-02-21 15:19:27,A29149,472,-22.89624,-43.24351,4.722222222222222,4042937,2.0.14,13
2023-02-21 15:19:29,A29125,472,-22.91775,-43.17665,0.0,4043083,2.0.14,12
2023-02-21 15:19:30,A29024,472,-22.95617,-43.17755,5.277777777777778,4043144,2.0.14,12
2023-02-21 15:19:30,A29149,472,-22.89631,-43.24335,6.111111111111111,4043195,2.0.14,11
2023-02-21 15:19:55,A29151,472,-22.92481,-43.20905,0.0,4045291,2.0.14,22
2023-02-21 15:19:59,A29125,472,-22.91798,-43.17668,0.0,4045578,2.0.14,10
2023-02-21 15:20:00,A29149,472,-22.89686,-43.24225,3.611111111111111,4045678,2.0.14,11
2023-02-21 15:20:00,A29024,472,-22.95395,-43.17689,9.444444444444445,4045722,2.0.14,12
2023-02-21 15:20:06,A29149,472,-22.8969,-43.24204,5.0,4046145,2.0.14,14
2023-02-21 15:20:20,A29168,472,-22.8681,-43.2919,0.0,4047315,2.0.14,25
2023-02-21 15:20:22,A29149,472,-22.89607,-43.24106,5.277777777777778,4047524,2.0.14,11
2023-02-21 15:20:25,A29151,472,-22.9248,-43.20904,0.0,4047786,2.0.14,22
2023-02-21 15:20:29,A29125,472,-22.91815,-43.17669,0.8333333333333333,4048049,2.0.14,10
2023-02-21 15:20:30,A29024,472,-22.95282,-43.17608,10.0,4048204,2.0.14,6
2023-02-21 15:20:33,A29149,472,-22.89609,-43.24046,7.222222222222222,4048397,2.0.14,11
2023-02-21 15:20:55,A29151,472,-22.92494,-43.20821,0.0,4050279,2.0.14,22
2023-02-21 15:20:59,A29125,472,-22.91842,-43.17671,0.5555555555555556,4050587,2.0.14,10
2023-02-21 15:21:00,A29024,472,-22.95094,-43.17554,7.5,4050667,2.0.14,13
2023-02-21 15:21:03,A29149,472,-22.89651,-43.23987,4.722222222222222,4050959,2.0.14,11
2023-02-21 15:21:25,A29151,472,-22.92493,-43.20817,0.0,4052704,2.0.14,22
2023-02-21 15:21:29,A29125,472,-22.91878,-43.17658,0.0,4053118,2.0.14,12
2023-02-21 15:21:30,A29024,472,-22.95007,-43.17776,11.11111111111111,4053148,2.0.14,11
2023-02-21 15:21:33,A29149,472,-22.897,-43.23897,8.333333333333334,4053455,2.0.14,14
2023-02-21 15:21:55,A29151,472,-22.9252,-43.20632,8.88888888888889,4055213,2.0.14,25
2023-02-21 15:21:59,A29125,472,-22.91904,-43.17635,0.0,4055568,2.0.14,10
2023-02-21 15:22:00,A29024,472,-22.95095,-43.18112,7.5,4055636,2.0.14,9
2023-02-21 15:22:03,A29149,472,-22.89819,-43.23693,6.388888888888888,4055914,2.0.14,22
2023-02-21 15:22:10,A29149,472,-22.898,-43.23682,4.444444444444445,4056508,2.0.14,22
2023-02-21 15:22:25,A29151,472,-22.92496,-43.20484,2.7777777777777777,4057704,2.0.14,23
2023-02-21 15:22:29,A29125,472,-22.91951,-43.17583,5.0,4058052,2.0.14,5
2023-02-21 15:22:30,A29024,472,-22.94763,-43.18216,8.055555555555555,4058141,2.0.14,10
2023-02-21 15:22:31,A29149,472,-22.89614,-43.2369,12.5,4058199,2.0.14,18
2023-02-21 15:22:35,A29149,472,-22.89576,-43.23718,13.055555555555555,4058514,2.0.14,15
2023-02-21 15:22:55,A29151,472,-22.92493,-43.20478,0.0,4060215,2.0.14,23
2023-02-21 15:22:59,A29125,472,-22.91966,-43.17555,0.0,4060550,2.0.14,5
2023-02-21 15:23:00,A29024,472,-22.94694,-43.18213,0.0,4060668,2.0.14,5
2023-02-21 15:23:05,A29149,472,-22.89423,-43.23896,4.722222222222222,4061051,2.0.14,11
2023-02-21 15:23:07,A29149,472,-22.89415,-43.239,4.722222222222222,4061193,2.0.14,11
2023-02-21 15:23:10,A29149,472,-22.89405,-43.2389,6.111111111111111,4061451,2.0.14,11
2023-02-21 15:23:25,A29151,472,-22.92492,-43.20476,0.0,4062740,2.0.14,23
2023-02-21 15:23:29,A29125,472,-22.91989,-43.17533,1.1111111111111112,4063081,2.0.14,6
2023-02-21 15:23:30,A29024,472,-22.94686,-43.18213,0.0,4063165,2.0.14,5
2023-02-21 15:23:40,A29149,472,-22.89201,-43.23636,12.222222222222221,4063985,2.0.14,6
2023-02-21 15:23:55,A29151,472,-22.92508,-43.20322,0.0,4065217,2.0.14,20
2023-02-21 15:23:59,A29125,472,-22.92006,-43.17509,0.0,4065544,2.0.14,7
2023-02-21 15:24:00,A29024,472,-22.94685,-43.18213,0.0,4065631,2.0.14,5
2023-02-21 15:24:25,A29151,472,-22.92529,-43.20178,6.944444444444445,4067721,2.0.14,34
2023-02-21 15:24:29,A29125,472,-22.92008,-43.17506,0.2777777777777778,4068013,2.0.14,7
2023-02-21 15:24:30,A29024,472,-22.94685,-43.18213,0.0,4068152,2.0.14,5
2023-02-21 15:24:55,A29151,472,-22.92527,-43.20021,5.833333333333333,4070186,2.0.14,43
2023-02-21 15:24:59,A29125,472,-22.92027,-43.17476,0.2777777777777778,4070607,2.0.14,8
2023-02-21 15:25:00,A29024,472,-22.94636,-43.18213,7.5,4070679,2.0.14,10
2023-02-21 15:25:10,A29149,472,-22.89028,-43.23423,1.9444444444444444,4071461,2.0.14,6
2023-02-21 15:25:25,A29151,472,-22.92421,-43.19837,10.833333333333334,4072758,2.0.14,28
2023-02-21 15:25:29,A29125,472,-22.92033,-43.17473,0.2777777777777778,4073085,2.0.14,8
2023-02-21 15:25:30,A29024,472,-22.94358,-43.18108,11.944444444444445,4073208,2.0.14,7
2023-02-21 15:25:40,A29149,472,-22.88875,-43.23232,12.222222222222221,4073990,2.0.14,11
2023-02-21 15:25:55,A29151,472,-22.92331,-43.19777,0.0,4075201,2.0.14,21
2023-02-21 15:25:59,A29125,472,-22.9204,-43.1746,2.5,4075604,2.0.14,8
2023-02-21 15:26:00,A29024,472,-22.94193,-43.17902,7.777777777777778,4075623,2.0.14,13
2023-02-21 15:26:10,A29149,472,-22.88651,-43.22956,12.5,4076504,2.0.14,14
2023-02-21 15:26:25,A29151,472,-22.92258,-43.19737,1.6666666666666665,4077698,2.0.14,28
2023-02-21 15:26:29,A29125,472,-22.92067,-43.17428,1.3888888888888888,4078055,2.0.14,10
2023-02-21 15:26:30,A29024,472,-22.94199,-43.17784,9.444444444444445,4078165,2.0.14,6
2023-02-21 15:26:40,A29149,472,-22.88559,-43.2284,8.61111111111111,4078999,2.0.14,6
2023-02-21 15:26:49,A29149,472,-22.8852,-43.22771,9.166666666666666,4079723,2.0.14,8
2023-02-21 15:26:52,A29149,472,-22.88526,-43.22743,9.722222222222221,4079947,2.0.14,7
2023-02-21 15:26:55,A29151,472,-22.92205,-43.19716,6.388888888888888,4080214,2.0.14,23
2023-02-21 15:26:59,A29125,472,-22.92088,-43.17398,2.5,4080538,2.0.14,9
2023-02-21 15:27:00,A29024,472,-22.94292,-43.17644,3.611111111111111,4080595,2.0.14,27
2023-02-21 15:27:02,A29149,472,-22.88592,-43.2267,11.11111111111111,4080747,2.0.14,6
2023-02-21 15:27:25,A29151,472,-22.92047,-43.19583,11.11111111111111,4082652,2.0.14,16
2023-02-21 15:27:29,A29125,472,-22.92129,-43.17353,0.0,4083023,2.0.14,7
2023-02-21 15:27:30,A29024,472,-22.9425,-43.17401,11.944444444444445,4083088,2.0.14,10
2023-02-21 15:27:55,A29151,472,-22.91975,-43.19445,0.0,4085119,2.0.14,13
2023-02-21 15:27:59,A29125,472,-22.92196,-43.17281,7.5,4085526,2.0.14,12
2023-02-21 15:28:00,A29024,472,-22.93985,-43.17116,7.5,4085611,2.0.14,16
2023-02-21 15:28:02,A29149,472,-22.88697,-43.22596,8.333333333333334,4085745,2.0.14,6
2023-02-21 15:28:18,A29149,472,-22.88783,-43.22537,4.444444444444445,4087048,2.0.14,9
2023-02-21 15:28:25,A29151,472,-22.91895,-43.19429,9.444444444444445,4087685,2.0.14,15
2023-02-21 15:28:29,A29125,472,-22.92416,-43.17256,5.833333333333333,4087977,2.0.14,20
2023-02-21 15:28:30,A29024,472,-22.93945,-43.17094,0.0,4088105,2.0.14,13
2023-02-21 15:28:48,A29149,472,-22.88896,-43.22743,9.166666666666666,4089607,2.0.14,10
2023-02-21 15:28:55,A29151,472,-22.91564,-43.19387,15.277777777777777,4090167,2.0.14,21
2023-02-21 15:28:59,A29125,472,-22.92461,-43.17263,0.5555555555555556,4090493,2.0.14,9
2023-02-21 15:29:00,A29024,472,-22.9382,-43.17147,5.555555555555555,4090620,2.0.14,10
2023-02-21 15:29:18,A29149,472,-22.88973,-43.22908,6.111111111111111,4092053,2.0.14,11
2023-02-21 15:29:23,A29149,472,-22.88989,-43.22933,5.277777777777778,4092526,2.0.14,11
2023-02-21 15:29:25,A29151,472,-22.91401,-43.19489,2.2222222222222223,4092642,2.0.14,10
2023-02-21 15:29:26,A29149,472,-22.89005,-43.22929,5.833333333333333,4092779,2.0.14,11
2023-02-21 15:29:29,A29125,472,-22.92499,-43.17287,0.2777777777777778,4092983,2.0.14,4
2023-02-21 15:29:30,A29024,472,-22.93702,-43.17336,13.61111111111111,4093108,2.0.14,5
2023-02-21 15:29:55,A29151,472,-22.91393,-43.19479,3.611111111111111,4095173,2.0.14,19
2023-02-21 15:29:59,A29125,472,-22.92508,-43.17304,2.2222222222222223,4095446,2.0.14,18
2023-02-21 15:30:00,A29024,472,-22.93538,-43.17407,0.0,4095585,2.0.14,10
2023-02-21 15:30:25,A29151,472,-22.91309,-43.19165,1.6666666666666665,4097555,2.0.14,24
2023-02-21 15:30:26,A29149,472,-22.89115,-43.22905,8.055555555555555,4097646,2.0.14,13
2023-02-21 15:30:29,A29125,472,-22.92683,-43.17325,0.2777777777777778,4097903,2.0.14,12
2023-02-21 15:30:30,A29024,472,-22.93459,-43.1742,10.555555555555555,4098027,2.0.14,8
2023-02-21 15:30:55,A29151,472,-22.91284,-43.19098,0.5555555555555556,4100050,2.0.14,29
2023-02-21 15:30:56,A29149,472,-22.89344,-43.22866,12.222222222222221,4100155,2.0.14,13
2023-02-21 15:30:59,A29125,472,-22.92716,-43.17351,6.388888888888888,4100384,2.0.14,26
2023-02-21 15:31:00,A29024,472,-22.93262,-43.17432,0.0,4100521,2.0.14,11
2023-02-21 15:31:25,A29151,472,-22.91269,-43.1905,6.666666666666666,4102576,2.0.14,30
2023-02-21 15:31:26,A29149,472,-22.89637,-43.22845,7.5,4102658,2.0.14,20
2023-02-21 15:31:29,A29125,472,-22.92918,-43.17397,0.2777777777777778,4102888,2.0.14,8
2023-02-21 15:31:30,A29024,472,-22.93262,-43.17432,0.0,4102951,2.0.14,11
2023-02-21 15:31:55,A29151,472,-22.91222,-43.18866,5.0,4105041,2.0.14,26
2023-02-21 15:31:56,A29149,472,-22.8985,-43.22773,8.61111111111111,4105074,2.0.14,28
2023-02-21 15:31:59,A29125,472,-22.9305,-43.17415,9.166666666666666,4105320,2.0.14,6
2023-02-21 15:32:00,A29024,472,-22.93239,-43.17428,0.0,4105478,2.0.14,8
2023-02-21 15:32:25,A29151,472,-22.91218,-43.1882,0.0,4107477,2.0.14,27
2023-02-21 15:32:26,A29149,472,-22.89926,-43.22762,4.444444444444445,4107572,2.0.14,21
2023-02-21 15:32:29,A29125,472,-22.93197,-43.17444,0.0,4107835,2.0.14,10
2023-02-21 15:32:30,A29024,472,-22.93239,-43.17428,0.0,4107916,2.0.14,8
2023-02-21 15:32:55,A29151,472,-22.91215,-43.18816,0.0,4109998,2.0.14,27
2023-02-21 15:32:59,A29125,472,-22.93284,-43.1744,0.2777777777777778,4110321,2.0.14,13
2023-02-21 15:33:00,A29024,472,-22.93142,-43.1741,0.0,4110424,2.0.14,13
2023-02-21 15:33:13,A29149,472,-22.8997,-43.22739,4.444444444444445,4111481,2.0.14,19
2023-02-21 15:33:18,A29148,472,-22.89523,-43.56077,0.0,4111855,2.0.14,38
2023-02-21 15:33:25,A29151,472,-22.91153,-43.18721,9.722222222222221,4112464,2.0.14,21
2023-02-21 15:33:29,A29125,472,-22.93293,-43.17444,0.0,4112792,2.0.14,14
2023-02-21 15:33:30,A29024,472,-22.93141,-43.17411,0.0,4112913,2.0.14,13
2023-02-21 15:33:55,A29151,472,-22.91067,-43.18463,5.277777777777778,4114916,2.0.14,16
2023-02-21 15:33:59,A29125,472,-22.93298,-43.1745,0.0,4115264,2.0.14,14
2023-02-21 15:34:00,A29024,472,-22.931,-43.17411,2.7777777777777777,4115331,2.0.14,13
2023-02-21 15:34:13,A29149,472,-22.90105,-43.22433,4.166666666666667,4116445,2.0.14,20
2023-02-21 15:34:25,A29151,472,-22.91043,-43.18417,3.611111111111111,4117388,2.0.14,17
2023-02-21 15:34:29,A29125,472,-22.93462,-43.1741,10.0,4117697,2.0.14,8
2023-02-21 15:34:30,A29024,472,-22.93056,-43.17406,0.0,4117825,2.0.14,6
2023-02-21 15:34:43,A29149,472,-22.90121,-43.22414,4.166666666666667,4118977,2.0.14,20
2023-02-21 15:34:55,A29151,472,-22.91019,-43.18348,0.0,4119917,2.0.14,13
2023-02-21 15:34:59,A29125,472,-22.93517,-43.17429,0.0,4120192,2.0.14,10
2023-02-21 15:35:00,A29024,472,-22.93055,-43.17407,0.0,4120327,2.0.14,6
2023-02-21 15:35:13,A29149,472,-22.89932,-43.2221,11.944444444444445,4121472,2.0.14,14
2023-02-21 15:35:25,A29151,472,-22.91019,-43.18336,0.0,4122363,2.0.14,13
2023-02-21 15:35:29,A29125,472,-22.9363,-43.17393,10.555555555555555,4122736,2.0.14,11
2023-02-21 15:35:30,A29024,472,-22.92909,-43.17385,4.444444444444445,4122857,2.0.14,8
2023-02-21 15:35:42,A29149,472,-22.89843,-43.21875,9.166666666666666,4123851,2.0.14,9
2023-02-21 15:35:45,A29149,472,-22.89861,-43.21858,8.333333333333334,4124088,2.0.14,8
2023-02-21 15:35:55,A29151,472,-22.90977,-43.18187,9.444444444444445,4124931,2.0.14,6
2023-02-21 15:35:59,A29125,472,-22.93891,-43.17403,4.722222222222222,4125265,2.0.14,45
2023-02-21 15:36:00,A29024,472,-22.92904,-43.17383,0.0,4125323,2.0.14,8
2023-02-21 15:36:25,A29151,472,-22.90874,-43.17868,10.0,4127381,2.0.14,17
2023-02-21 15:36:29,A29125,472,-22.94026,-43.17544,8.61111111111111,4127743,2.0.14,35
2023-02-21 15:36:30,A29024,472,-22.92904,-43.17383,0.0,4127846,2.0.14,8
2023-02-21 15:36:33,A29149,472,-22.90152,-43.21718,8.333333333333334,4128082,2.0.14,9
2023-02-21 15:36:34,A29140,472,-22.86834,-43.29178,0.0,4128130,2.0.14,30
2023-02-21 15:36:41,A29048,472,-22.86812,-43.2912,0.0,4128744,2.0.14,27
2023-02-21 15:36:42,A29149,472,-22.90213,-43.21772,10.555555555555555,4128855,2.0.14,15
2023-02-21 15:36:55,A29151,472,-22.90944,-43.1775,1.3888888888888888,4129843,2.0.14,37
2023-02-21 15:36:59,A29125,472,-22.94092,-43.17783,4.444444444444445,4130217,2.0.14,15
2023-02-21 15:37:00,A29024,472,-22.92904,-43.17383,0.0,4130329,2.0.14,8
2023-02-21 15:37:25,A29151,472,-22.91039,-43.17734,0.0,4132320,2.0.14,32
2023-02-21 15:37:29,A29125,472,-22.94266,-43.18106,0.5555555555555556,4132640,2.0.14,7
2023-02-21 15:37:30,A29024,472,-22.92904,-43.17383,0.0,4132719,2.0.14,8
2023-02-21 15:37:42,A29149,472,-22.90371,-43.21864,8.88888888888889,4133774,2.0.14,8
2023-02-21 15:37:47,A29149,472,-22.90408,-43.21859,5.833333333333333,4134121,2.0.14,10
2023-02-21 15:37:55,A29151,472,-22.91141,-43.17663,7.5,4134806,2.0.14,46
2023-02-21 15:37:59,A29125,472,-22.94417,-43.1817,10.555555555555555,4135093,2.0.14,19
2023-02-21 15:38:00,A29024,472,-22.92904,-43.17383,0.0,4135225,2.0.14,8
2023-02-21 15:38:01,A29149,472,-22.90462,-43.21844,6.111111111111111,4135325,2.0.14,8
2023-02-21 15:38:08,A29149,472,-22.90501,-43.21841,6.666666666666666,4135846,2.0.14,5
2023-02-21 15:38:11,A29149,472,-22.90504,-43.21822,7.5,4136165,2.0.14,5
2023-02-21 15:38:14,A29149,472,-22.90488,-43.21803,8.333333333333334,4136427,2.0.14,8
2023-02-21 15:38:25,A29151,472,-22.91179,-43.17635,0.2777777777777778,4137299,2.0.14,53
2023-02-21 15:38:29,A29125,472,-22.94685,-43.18233,5.0,4137643,2.0.14,5
2023-02-21 15:38:30,A29024,472,-22.92895,-43.17381,0.0,4137730,2.0.14,10
2023-02-21 15:38:32,A29149,472,-22.90408,-43.21632,12.5,4137848,2.0.14,6
2023-02-21 15:38:55,A29151,472,-22.91345,-43.17548,0.0,4139791,2.0.14,11
2023-02-21 15:38:59,A29125,472,-22.94739,-43.18238,0.0,4140070,2.0.14,13
2023-02-21 15:39:00,A29024,472,-22.92724,-43.17332,9.166666666666666,4140173,2.0.14,11
2023-02-21 15:39:02,A29149,472,-22.90269,-43.21279,13.61111111111111,4140338,2.0.14,8
2023-02-21 15:39:25,A29151,472,-22.91355,-43.17544,0.0,4142236,2.0.14,10
2023-02-21 15:39:26,A29149,472,-22.90191,-43.21052,4.166666666666667,4142292,2.0.14,7
2023-02-21 15:39:29,A29125,472,-22.94745,-43.1824,0.0,4142476,2.0.14,13
