GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 11:16:27,B25511,232,-22.917,-43.25609,5.277777777777778,2821015,2.0.14,40
2023-02-21 11:16:30,B25528,232,-22.91874,-43.25194,0.0,2821244,2.0.14,26
2023-02-21 11:16:32,B25542,232,-22.91542,-43.24428,4.444444444444445,2821459,2.0.14,26
2023-02-21 11:16:35,B25504,232,-22.90934,-43.27613,0.5555555555555556,2821675,2.0.14,33
2023-02-21 11:16:38,B25521,232,-22.90552,-43.19242,0.0,2821914,2.0.14,10
2023-02-21 11:16:39,B25515,232,-22.90511,-43.28881,2.7777777777777777,2822063,2.0.14,44
2023-02-21 11:16:40,B25531,232,-22.91036,-43.18828,4.444444444444445,2822101,2.0.14,14
2023-02-21 11:16:41,B25532,232,-22.91034,-43.18832,5.833333333333333,2822200,2.0.14,14
2023-02-21 11:16:41,B25519,232,-22.9252,-43.20606,1.9444444444444444,2822238,2.0.14,29
2023-02-21 11:16:43,B25509,232,-22.91141,-43.27914,7.222222222222222,2822380,2.0.14,39
2023-02-21 11:16:43,B25506,232,-22.91041,-43.21225,8.333333333333334,2822412,2.0.14,8
2023-02-21 11:16:46,B25508,232,-22.90826,-43.18942,0.0,2822598,2.0.14,12
2023-02-21 11:16:46,B25518,232,-22.91033,-43.28745,3.0555555555555554,2822604,2.0.14,53
2023-02-21 11:16:46,B25507,232,-22.91168,-43.21438,5.555555555555555,2822644,2.0.14,15
2023-02-21 11:16:48,B25516,232,-22.90273,-43.29089,4.166666666666667,2822760,2.0.14,37
2023-02-21 11:16:49,B25522,232,-22.91346,-43.22754,12.5,2822866,2.0.14,16
2023-02-21 11:16:50,B25510,232,-22.91369,-43.2641,5.833333333333333,2822915,2.0.14,33
2023-02-21 11:16:57,B25511,232,-22.91698,-43.25731,0.5555555555555556,2823581,2.0.14,34
2023-02-21 11:17:00,B25528,232,-22.91857,-43.25082,8.61111111111111,2823792,2.0.14,28
2023-02-21 11:17:02,B25542,232,-22.91586,-43.24619,6.111111111111111,2824020,2.0.14,25
2023-02-21 11:17:05,B25504,232,-22.91121,-43.27572,0.0,2824270,2.0.14,37
2023-02-21 11:17:08,B25521,232,-22.90551,-43.19242,0.0,2824456,2.0.14,10
2023-02-21 11:17:08,B25513,232,-22.90202,-43.29943,0.0,2824507,2.0.14,37
2023-02-21 11:17:09,B25515,232,-22.90372,-43.28915,4.722222222222222,2824534,2.0.14,37
2023-02-21 11:17:10,B25531,232,-22.90972,-43.18852,1.9444444444444444,2824694,2.0.14,13
2023-02-21 11:17:11,B25532,232,-22.90978,-43.18854,0.0,2824741,2.0.14,13
2023-02-21 11:17:11,B25519,232,-22.92527,-43.20547,2.7777777777777777,2824746,2.0.14,26
2023-02-21 11:17:13,B25506,232,-22.91054,-43.21434,0.0,2824913,2.0.14,11
2023-02-21 11:17:13,B25509,232,-22.90957,-43.2788,11.38888888888889,2824959,2.0.14,37
2023-02-21 11:17:16,B25508,232,-22.90826,-43.18942,0.0,2825120,2.0.14,12
2023-02-21 11:17:16,B25507,232,-22.91152,-43.21402,0.0,2825155,2.0.14,12
2023-02-21 11:17:16,B25518,232,-22.91187,-43.28656,6.111111111111111,2825181,2.0.14,58
2023-02-21 11:17:18,B25516,232,-22.90171,-43.2907,3.611111111111111,2825383,2.0.14,41
2023-02-21 11:17:19,B25522,232,-22.91145,-43.22529,14.722222222222221,2825419,2.0.14,14
2023-02-21 11:17:20,B25510,232,-22.91279,-43.26628,5.833333333333333,2825490,2.0.14,32
2023-02-21 11:17:27,B25511,232,-22.91698,-43.2593,10.277777777777777,2826055,2.0.14,36
2023-02-21 11:17:30,B25528,232,-22.91803,-43.24769,8.88888888888889,2826382,2.0.14,31
2023-02-21 11:17:32,B25542,232,-22.91601,-43.24719,0.2777777777777778,2826530,2.0.14,25
2023-02-21 11:17:35,B25504,232,-22.91182,-43.27487,0.5555555555555556,2826727,2.0.14,29
2023-02-21 11:17:38,B25521,232,-22.9058,-43.19331,8.61111111111111,2827022,2.0.14,9
2023-02-21 11:17:39,B25515,232,-22.90385,-43.29069,1.9444444444444444,2827085,2.0.14,41
2023-02-21 11:17:40,B25531,232,-22.90866,-43.18924,0.2777777777777778,2827213,2.0.14,14
2023-02-21 11:17:41,B25519,232,-22.92514,-43.20264,10.833333333333334,2827248,2.0.14,28
2023-02-21 11:17:41,B25532,232,-22.90834,-43.18942,5.555555555555555,2827266,2.0.14,12
2023-02-21 11:17:43,B25509,232,-22.90848,-43.27843,6.666666666666666,2827431,2.0.14,33
2023-02-21 11:17:43,B25506,232,-22.91062,-43.21711,16.11111111111111,2827441,2.0.14,6
2023-02-21 11:17:46,B25518,232,-22.9115,-43.2856,0.0,2827647,2.0.14,57
2023-02-21 11:17:46,B25507,232,-22.91141,-43.21358,2.7777777777777777,2827658,2.0.14,9
2023-02-21 11:17:46,B25508,232,-22.90826,-43.18942,0.0,2827674,2.0.14,12
2023-02-21 11:17:48,B25516,232,-22.90073,-43.29027,2.5,2827837,2.0.14,38
2023-02-21 11:17:49,B25522,232,-22.91048,-43.22161,0.0,2827960,2.0.14,6
2023-02-21 11:17:50,B25510,232,-22.91251,-43.26696,1.6666666666666665,2827999,2.0.14,31
2023-02-21 11:17:57,B25511,232,-22.91656,-43.26219,9.166666666666666,2828649,2.0.14,33
2023-02-21 11:18:00,B25528,232,-22.91778,-43.24618,13.61111111111111,2828867,2.0.14,23
2023-02-21 11:18:02,B25542,232,-22.91605,-43.24783,5.277777777777778,2829082,2.0.14,24
2023-02-21 11:18:05,B25504,232,-22.9115,-43.27319,4.166666666666667,2829323,2.0.14,25
2023-02-21 11:18:08,B25521,232,-22.90676,-43.19662,14.166666666666666,2829514,2.0.14,7
2023-02-21 11:18:09,B25515,232,-22.90214,-43.29077,7.777777777777778,2829636,2.0.14,38
2023-02-21 11:18:10,B25531,232,-22.90853,-43.18939,0.0,2829700,2.0.14,13
2023-02-21 11:18:11,B25519,232,-22.92503,-43.1997,5.0,2829739,2.0.14,47
2023-02-21 11:18:11,B25532,232,-22.90807,-43.18968,0.0,2829796,2.0.14,12
2023-02-21 11:18:12,B25566,232,-22.902,-43.29935,0.0,2829888,2.0.14,37
2023-02-21 11:18:13,B25509,232,-22.9083,-43.27851,0.0,2829940,2.0.14,35
2023-02-21 11:18:13,B25506,232,-22.90998,-43.21997,0.2777777777777778,2829945,2.0.14,10
2023-02-21 11:18:14,B25527,232,-22.90203,-43.29825,0.0,2830027,2.0.14,36
2023-02-21 11:18:16,B25518,232,-22.9115,-43.2856,0.0,2830135,2.0.14,57
2023-02-21 11:18:16,B25508,232,-22.90826,-43.18942,0.0,2830137,2.0.14,12
2023-02-21 11:18:16,B25507,232,-22.91374,-43.21297,13.055555555555555,2830204,2.0.14,8
2023-02-21 11:18:18,B25516,232,-22.90065,-43.29024,0.0,2830381,2.0.14,39
2023-02-21 11:18:19,B25522,232,-22.91029,-43.22033,11.944444444444445,2830427,2.0.14,6
2023-02-21 11:18:20,B25510,232,-22.9114,-43.26861,2.5,2830483,2.0.14,27
2023-02-21 11:18:27,B25511,232,-22.9141,-43.26376,10.277777777777777,2831112,2.0.14,35
2023-02-21 11:18:30,B25528,232,-22.91761,-43.24536,3.888888888888889,2831371,2.0.14,21
2023-02-21 11:18:32,B25542,232,-22.91639,-43.24976,2.2222222222222223,2831583,2.0.14,23
2023-02-21 11:18:35,B25504,232,-22.91382,-43.27278,5.555555555555555,2831805,2.0.14,37
2023-02-21 11:18:38,B25521,232,-22.9078,-43.19972,9.444444444444445,2832049,2.0.14,16
2023-02-21 11:18:39,B25515,232,-22.90143,-43.29053,1.9444444444444444,2832098,2.0.14,36
2023-02-21 11:18:40,B25531,232,-22.90868,-43.1894,0.2777777777777778,2832212,2.0.14,13
2023-02-21 11:18:41,B25532,232,-22.90807,-43.18968,0.0,2832234,2.0.14,12
2023-02-21 11:18:41,B25519,232,-22.92374,-43.19809,1.6666666666666665,2832278,2.0.14,29
2023-02-21 11:18:43,B25506,232,-22.90986,-43.22069,0.0,2832384,2.0.14,8
2023-02-21 11:18:43,B25509,232,-22.90832,-43.2785,0.0,2832402,2.0.14,35
2023-02-21 11:18:46,B25518,232,-22.9105,-43.28399,11.666666666666666,2832616,2.0.14,55
2023-02-21 11:18:46,B25507,232,-22.91594,-43.2124,0.0,2832638,2.0.14,21
2023-02-21 11:18:46,B25508,232,-22.90826,-43.18942,0.0,2832654,2.0.14,12
2023-02-21 11:18:48,B25516,232,-22.90065,-43.29025,0.0,2832865,2.0.14,39
2023-02-21 11:18:49,B25522,232,-22.91107,-43.21735,4.444444444444445,2832915,2.0.14,10
2023-02-21 11:18:50,B25541,232,-22.90209,-43.29878,0.0,2832951,2.0.14,38
2023-02-21 11:18:50,B25510,232,-22.91017,-43.26965,9.444444444444445,2833021,2.0.14,26
2023-02-21 11:18:57,B25511,232,-22.91343,-43.26467,6.388888888888888,2833555,2.0.14,30
2023-02-21 11:19:00,B25528,232,-22.91714,-43.24361,11.38888888888889,2833829,2.0.14,20
2023-02-21 11:19:02,B25542,232,-22.91662,-43.25009,1.6666666666666665,2834008,2.0.14,24
2023-02-21 11:19:05,B25504,232,-22.9138,-43.27177,1.3888888888888888,2834225,2.0.14,48
2023-02-21 11:19:08,B25521,232,-22.90875,-43.20256,11.944444444444445,2834457,2.0.14,10
2023-02-21 11:19:09,B25515,232,-22.90088,-43.29029,1.3888888888888888,2834602,2.0.14,38
2023-02-21 11:19:10,B25531,232,-22.90864,-43.18944,0.2777777777777778,2834670,2.0.14,13
2023-02-21 11:19:11,B25532,232,-22.90807,-43.18969,0.0,2834718,2.0.14,12
2023-02-21 11:19:11,B25519,232,-22.92209,-43.19725,9.444444444444445,2834723,2.0.14,21
2023-02-21 11:19:13,B25506,232,-22.91007,-43.2216,0.0,2834924,2.0.14,11
2023-02-21 11:19:13,B25509,232,-22.90872,-43.27999,6.944444444444445,2834925,2.0.14,49
2023-02-21 11:19:16,B25518,232,-22.91008,-43.2833,0.2777777777777778,2835165,2.0.14,54
2023-02-21 11:19:16,B25508,232,-22.90826,-43.18942,0.0,2835199,2.0.14,12
2023-02-21 11:19:16,B25507,232,-22.91614,-43.21239,2.2222222222222223,2835204,2.0.14,17
2023-02-21 11:19:18,B25516,232,-22.90064,-43.29024,0.0,2835340,2.0.14,39
2023-02-21 11:19:19,B25522,232,-22.91163,-43.21448,10.833333333333334,2835404,2.0.14,15
2023-02-21 11:19:20,B25510,232,-22.90959,-43.27089,6.944444444444445,2835513,2.0.14,25
2023-02-21 11:19:27,B25511,232,-22.91256,-43.26683,6.944444444444445,2836023,2.0.14,31
2023-02-21 11:19:30,B25528,232,-22.91698,-43.24246,0.5555555555555556,2836377,2.0.14,19
2023-02-21 11:19:32,B25542,232,-22.91613,-43.25173,11.944444444444445,2836498,2.0.14,27
2023-02-21 11:19:35,B25504,232,-22.91347,-43.27004,3.0555555555555554,2836780,2.0.14,35
2023-02-21 11:19:38,B25521,232,-22.90973,-43.20585,4.166666666666667,2837005,2.0.14,6
2023-02-21 11:19:39,B25515,232,-22.90081,-43.29025,0.0,2837103,2.0.14,38
2023-02-21 11:19:40,B25531,232,-22.90859,-43.18946,0.0,2837190,2.0.14,13
2023-02-21 11:19:41,B25532,232,-22.90807,-43.18969,0.0,2837235,2.0.14,12
2023-02-21 11:19:41,B25519,232,-22.9201,-43.19507,10.833333333333334,2837272,2.0.14,13
2023-02-21 11:19:43,B25506,232,-22.91014,-43.22161,0.0,2837401,2.0.14,9
2023-02-21 11:19:43,B25509,232,-22.9097,-43.28257,5.0,2837431,2.0.14,58
2023-02-21 11:19:46,B25508,232,-22.90801,-43.18962,7.222222222222222,2837617,2.0.14,12
2023-02-21 11:19:46,B25507,232,-22.91755,-43.21194,0.0,2837623,2.0.14,16
2023-02-21 11:19:46,B25518,232,-22.90951,-43.28134,11.38888888888889,2837646,2.0.14,56
2023-02-21 11:19:48,B25516,232,-22.90056,-43.29021,1.6666666666666665,2837837,2.0.14,39
2023-02-21 11:19:49,B25522,232,-22.91146,-43.21367,3.888888888888889,2837912,2.0.14,9
2023-02-21 11:19:50,B25510,232,-22.9103,-43.27406,12.777777777777777,2837935,2.0.14,30
2023-02-21 11:19:57,B25511,232,-22.91131,-43.26859,7.222222222222222,2838576,2.0.14,27
2023-02-21 11:20:00,B25528,232,-22.9165,-43.23953,16.11111111111111,2838780,2.0.14,17
2023-02-21 11:20:02,B25542,232,-22.91661,-43.25433,4.166666666666667,2838954,2.0.14,33
2023-02-21 11:20:05,B25504,232,-22.91327,-43.26847,13.055555555555555,2839233,2.0.14,41
2023-02-21 11:20:08,B25521,232,-22.91007,-43.20687,10.555555555555555,2839475,2.0.14,13
2023-02-21 11:20:09,B25515,232,-22.90081,-43.29024,0.0,2839548,2.0.14,38
2023-02-21 11:20:10,B25531,232,-22.90837,-43.18958,0.8333333333333333,2839594,2.0.14,12
2023-02-21 11:20:11,B25532,232,-22.90807,-43.18969,0.0,2839731,2.0.14,12
2023-02-21 11:20:11,B25519,232,-22.91748,-43.19418,14.166666666666666,2839741,2.0.14,22
2023-02-21 11:20:13,B25509,232,-22.91128,-43.28533,7.777777777777778,2839842,2.0.14,55
2023-02-21 11:20:13,B25506,232,-22.91062,-43.22369,15.555555555555555,2839874,2.0.14,12
2023-02-21 11:20:16,B25507,232,-22.91755,-43.21194,0.0,2840123,2.0.14,16
2023-02-21 11:20:16,B25508,232,-22.90564,-43.19081,1.1111111111111112,2840128,2.0.14,13
2023-02-21 11:20:16,B25518,232,-22.90822,-43.27885,1.9444444444444444,2840144,2.0.14,38
2023-02-21 11:20:18,B25516,232,-22.90208,-43.29083,13.61111111111111,2840267,2.0.14,41
2023-02-21 11:20:19,B25522,232,-22.91201,-43.21354,0.0,2840369,2.0.14,10
2023-02-21 11:20:20,B25510,232,-22.91025,-43.27535,1.3888888888888888,2840421,2.0.14,31
2023-02-21 11:20:27,B25511,232,-22.90958,-43.2701,8.88888888888889,2840992,2.0.14,20
2023-02-21 11:20:30,B25528,232,-22.91569,-43.23517,14.444444444444445,2841204,2.0.14,17
2023-02-21 11:20:32,B25542,232,-22.91694,-43.2568,8.055555555555555,2841439,2.0.14,39
2023-02-21 11:20:33,B25520,232,-22.90232,-43.29929,0.0,2841494,2.0.14,39
2023-02-21 11:20:35,B25504,232,-22.91294,-43.26652,0.0,2841632,2.0.14,31
2023-02-21 11:20:38,B25521,232,-22.91005,-43.21056,16.666666666666668,2841894,2.0.14,6
2023-02-21 11:20:39,B25515,232,-22.9007,-43.2902,0.0,2841940,2.0.14,38
2023-02-21 11:20:40,B25531,232,-22.9084,-43.18951,0.0,2842118,2.0.14,12
2023-02-21 11:20:41,B25519,232,-22.91438,-43.19499,9.444444444444445,2842150,2.0.14,10
2023-02-21 11:20:41,B25532,232,-22.90807,-43.18969,0.0,2842187,2.0.14,12
2023-02-21 11:20:43,B25506,232,-22.91046,-43.2272,14.166666666666666,2842358,2.0.14,12
2023-02-21 11:20:43,B25509,232,-22.90886,-43.2868,13.61111111111111,2842362,2.0.14,46
2023-02-21 11:20:46,B25508,232,-22.90564,-43.19081,0.0,2842525,2.0.14,13
2023-02-21 11:20:46,B25518,232,-22.90819,-43.27879,3.888888888888889,2842589,2.0.14,36
2023-02-21 11:20:46,B25507,232,-22.91758,-43.21191,0.0,2842590,2.0.14,16
2023-02-21 11:20:48,B25516,232,-22.90389,-43.29204,9.722222222222221,2842702,2.0.14,42
2023-02-21 11:20:49,B25522,232,-22.91266,-43.21337,7.777777777777778,2842810,2.0.14,9
2023-02-21 11:20:50,B25510,232,-22.91065,-43.27653,8.88888888888889,2842883,2.0.14,33
2023-02-21 11:20:57,B25511,232,-22.90945,-43.27097,3.611111111111111,2843483,2.0.14,26
2023-02-21 11:21:00,B25528,232,-22.91468,-43.23291,9.722222222222221,2843742,2.0.14,18
2023-02-21 11:21:02,B25542,232,-22.9171,-43.2593,5.277777777777778,2843872,2.0.14,36
2023-02-21 11:21:05,B25504,232,-22.91316,-43.26495,6.388888888888888,2844122,2.0.14,31
2023-02-21 11:21:08,B25521,232,-22.91051,-43.21501,14.722222222222221,2844354,2.0.14,9
2023-02-21 11:21:09,B25515,232,-22.9007,-43.2902,0.0,2844488,2.0.14,38
2023-02-21 11:21:10,B25531,232,-22.90838,-43.18951,0.0,2844588,2.0.14,12
2023-02-21 11:21:11,B25532,232,-22.90807,-43.1897,0.0,2844624,2.0.14,12
2023-02-21 11:21:11,B25519,232,-22.91368,-43.19473,6.388888888888888,2844671,2.0.14,23
2023-02-21 11:21:13,B25506,232,-22.91018,-43.23163,13.61111111111111,2844796,2.0.14,13
2023-02-21 11:21:13,B25509,232,-22.9052,-43.28875,7.777777777777778,2844837,2.0.14,42
2023-02-21 11:21:16,B25508,232,-22.90561,-43.19081,1.9444444444444444,2845021,2.0.14,13
2023-02-21 11:21:16,B25518,232,-22.90756,-43.27712,5.0,2845043,2.0.14,31
2023-02-21 11:21:16,B25507,232,-22.91769,-43.21186,4.722222222222222,2845088,2.0.14,18
2023-02-21 11:21:18,B25516,232,-22.90473,-43.29297,4.444444444444445,2845194,2.0.14,49
2023-02-21 11:21:19,B25522,232,-22.9154,-43.21257,9.444444444444445,2845297,2.0.14,18
2023-02-21 11:21:20,B25510,232,-22.91085,-43.27745,5.555555555555555,2845397,2.0.14,37
2023-02-21 11:21:27,B25511,232,-22.90966,-43.27317,8.333333333333334,2845943,2.0.14,27
2023-02-21 11:21:30,B25528,232,-22.91597,-43.2306,0.0,2846249,2.0.14,16
2023-02-21 11:21:32,B25542,232,-22.91703,-43.26062,9.444444444444445,2846478,2.0.14,34
2023-02-21 11:21:35,B25504,232,-22.91405,-43.26353,11.666666666666666,2846695,2.0.14,34
2023-02-21 11:21:38,B25521,232,-22.91027,-43.21922,13.88888888888889,2846928,2.0.14,9
2023-02-21 11:21:39,B25515,232,-22.9007,-43.2902,0.0,2847052,2.0.14,38
2023-02-21 11:21:40,B25531,232,-22.90831,-43.18953,0.0,2847117,2.0.14,12
2023-02-21 11:21:41,B25519,232,-22.9134,-43.19162,0.2777777777777778,2847193,2.0.14,34
2023-02-21 11:21:41,B25514,232,-22.90231,-43.29936,0.0,2847199,2.0.14,38
2023-02-21 11:21:41,B25532,232,-22.90807,-43.1897,0.0,2847217,2.0.14,12
2023-02-21 11:21:43,B25506,232,-22.91119,-43.23401,5.833333333333333,2847369,2.0.14,17
2023-02-21 11:21:43,B25509,232,-22.90508,-43.2888,0.0,2847426,2.0.14,44
2023-02-21 11:21:46,B25518,232,-22.90986,-43.27578,12.222222222222221,2847603,2.0.14,30
2023-02-21 11:21:46,B25507,232,-22.91666,-43.20964,13.055555555555555,2847611,2.0.14,18
2023-02-21 11:21:46,B25508,232,-22.90548,-43.19243,0.0,2847655,2.0.14,10
2023-02-21 11:21:48,B25516,232,-22.90516,-43.29298,0.0,2847784,2.0.14,47
2023-02-21 11:21:49,B25522,232,-22.91795,-43.21185,7.222222222222222,2847857,2.0.14,19
2023-02-21 11:21:50,B25510,232,-22.91136,-43.27874,0.2777777777777778,2847972,2.0.14,39
2023-02-21 11:21:57,B25511,232,-22.91011,-43.27531,2.5,2848546,2.0.14,31
2023-02-21 11:22:00,B25528,232,-22.91599,-43.22969,8.88888888888889,2848842,2.0.14,20
2023-02-21 11:22:02,B25542,232,-22.91595,-43.26281,7.5,2848994,2.0.14,41
2023-02-21 11:22:05,B25504,232,-22.91691,-43.26222,4.166666666666667,2849213,2.0.14,33
2023-02-21 11:22:08,B25521,232,-22.90995,-43.22044,4.722222222222222,2849478,2.0.14,8
2023-02-21 11:22:09,B25515,232,-22.9007,-43.2902,0.0,2849539,2.0.14,38
2023-02-21 11:22:10,B25531,232,-22.90829,-43.18962,0.5555555555555556,2849650,2.0.14,12
2023-02-21 11:22:11,B25519,232,-22.91296,-43.19165,0.8333333333333333,2849707,2.0.14,24
2023-02-21 11:22:11,B25532,232,-22.90807,-43.1897,0.0,2849719,2.0.14,12
2023-02-21 11:22:13,B25506,232,-22.91291,-43.23522,1.3888888888888888,2849899,2.0.14,13
2023-02-21 11:22:13,B25509,232,-22.90509,-43.2888,0.0,2849904,2.0.14,44
2023-02-21 11:22:16,B25507,232,-22.91456,-43.20663,11.38888888888889,2850086,2.0.14,8
2023-02-21 11:22:16,B25508,232,-22.90548,-43.19243,0.0,2850103,2.0.14,10
2023-02-21 11:22:16,B25518,232,-22.91202,-43.27508,0.5555555555555556,2850140,2.0.14,29
2023-02-21 11:22:18,B25516,232,-22.90517,-43.29298,0.0,2850284,2.0.14,47
2023-02-21 11:22:19,B25522,232,-22.92012,-43.21207,7.777777777777778,2850362,2.0.14,17
2023-02-21 11:22:20,B25510,232,-22.91045,-43.27945,2.2222222222222223,2850439,2.0.14,37
2023-02-21 11:22:27,B25511,232,-22.91022,-43.27557,5.0,2851052,2.0.14,30
2023-02-21 11:22:28,B25540,232,-22.90193,-43.29833,0.0,2851112,2.0.14,36
2023-02-21 11:22:30,B25528,232,-22.91302,-43.22713,10.555555555555555,2851331,2.0.14,12
2023-02-21 11:22:32,B25542,232,-22.91471,-43.26348,9.166666666666666,2851476,2.0.14,36
2023-02-21 11:22:35,B25504,232,-22.91791,-43.26201,4.444444444444445,2851716,2.0.14,34
2023-02-21 11:22:38,B25521,232,-22.91001,-43.22143,0.5555555555555556,2851997,2.0.14,9
2023-02-21 11:22:39,B25515,232,-22.9007,-43.2902,0.0,2852073,2.0.14,38
2023-02-21 11:22:40,B25531,232,-22.90825,-43.18967,0.0,2852150,2.0.14,12
2023-02-21 11:22:41,B25532,232,-22.90807,-43.1897,0.0,2852221,2.0.14,12
2023-02-21 11:22:41,B25519,232,-22.91293,-43.19052,0.2777777777777778,2852259,2.0.14,26
2023-02-21 11:22:43,B25506,232,-22.9136,-43.2357,8.61111111111111,2852454,2.0.14,13
2023-02-21 11:22:43,B25509,232,-22.90509,-43.2888,0.0,2852456,2.0.14,44
2023-02-21 11:22:46,B25508,232,-22.90568,-43.19304,10.277777777777777,2852631,2.0.14,12
2023-02-21 11:22:46,B25518,232,-22.91161,-43.27332,8.61111111111111,2852640,2.0.14,25
2023-02-21 11:22:46,B25507,232,-22.91387,-43.20405,1.3888888888888888,2852648,2.0.14,19
2023-02-21 11:22:48,B25516,232,-22.90528,-43.29298,3.611111111111111,2852822,2.0.14,47
2023-02-21 11:22:49,B25522,232,-22.92162,-43.21446,0.0,2852943,2.0.14,29
2023-02-21 11:22:50,B25510,232,-22.90934,-43.27825,5.833333333333333,2852972,2.0.14,35
2023-02-21 11:22:57,B25511,232,-22.91087,-43.27735,6.388888888888888,2853580,2.0.14,36
2023-02-21 11:23:00,B25528,232,-22.91158,-43.2254,12.5,2853882,2.0.14,16
2023-02-21 11:23:02,B25542,232,-22.91326,-43.26501,6.388888888888888,2854039,2.0.14,31
2023-02-21 11:23:05,B25504,232,-22.91948,-43.26158,6.111111111111111,2854280,2.0.14,36
2023-02-21 11:23:08,B25521,232,-22.91002,-43.22145,0.0,2854503,2.0.14,9
2023-02-21 11:23:09,B25515,232,-22.9007,-43.2902,0.0,2854606,2.0.14,38
2023-02-21 11:23:10,B25531,232,-22.90833,-43.18964,0.0,2854660,2.0.14,12
2023-02-21 11:23:11,B25519,232,-22.91268,-43.19027,3.333333333333333,2854703,2.0.14,27
2023-02-21 11:23:11,B25532,232,-22.90807,-43.1897,0.0,2854770,2.0.14,12
2023-02-21 11:23:13,B25509,232,-22.90459,-43.28895,2.5,2854884,2.0.14,44
2023-02-21 11:23:13,B25506,232,-22.91393,-43.23683,4.166666666666667,2854918,2.0.14,24
2023-02-21 11:23:16,B25508,232,-22.90692,-43.19725,15.833333333333332,2855114,2.0.14,9
2023-02-21 11:23:16,B25518,232,-22.91256,-43.2729,2.2222222222222223,2855150,2.0.14,28
2023-02-21 11:23:16,B25507,232,-22.91385,-43.20407,0.0,2855179,2.0.14,19
2023-02-21 11:23:18,B25516,232,-22.90772,-43.29299,9.722222222222221,2855327,2.0.14,50
2023-02-21 11:23:19,B25522,232,-22.92253,-43.21402,10.277777777777777,2855421,2.0.14,34
2023-02-21 11:23:20,B25510,232,-22.90832,-43.27873,0.5555555555555556,2855429,2.0.14,35
2023-02-21 11:23:27,B25511,232,-22.91132,-43.27918,6.111111111111111,2856021,2.0.14,39
2023-02-21 11:23:30,B25528,232,-22.91056,-43.22209,9.722222222222221,2856337,2.0.14,9
2023-02-21 11:23:32,B25542,232,-22.9126,-43.26597,2.5,2856512,2.0.14,29
2023-02-21 11:23:35,B25504,232,-22.92009,-43.26039,10.555555555555555,2856707,2.0.14,32
2023-02-21 11:23:38,B25521,232,-22.91045,-43.22304,11.38888888888889,2857001,2.0.14,5
2023-02-21 11:23:39,B25515,232,-22.9007,-43.2902,0.0,2857066,2.0.14,38
2023-02-21 11:23:40,B25531,232,-22.90835,-43.18969,0.2777777777777778,2857176,2.0.14,12
2023-02-21 11:23:41,B25519,232,-22.91208,-43.18853,4.444444444444445,2857216,2.0.14,18
2023-02-21 11:23:41,B25532,232,-22.90807,-43.18971,0.0,2857241,2.0.14,12
2023-02-21 11:23:43,B25509,232,-22.90372,-43.28953,6.666666666666666,2857359,2.0.14,39
2023-02-21 11:23:43,B25506,232,-22.91447,-43.23881,12.222222222222221,2857412,2.0.14,21
2023-02-21 11:23:46,B25508,232,-22.90819,-43.20116,15.833333333333332,2857593,2.0.14,7
2023-02-21 11:23:46,B25518,232,-22.9138,-43.27275,0.8333333333333333,2857597,2.0.14,37
2023-02-21 11:23:46,B25507,232,-22.91353,-43.20375,7.777777777777778,2857671,2.0.14,18
2023-02-21 11:23:48,B25516,232,-22.91011,-43.2932,5.0,2857842,2.0.14,51
2023-02-21 11:23:49,B25522,232,-22.92484,-43.21147,10.0,2857849,2.0.14,25
2023-02-21 11:23:50,B25510,232,-22.90869,-43.28013,7.777777777777778,2857967,2.0.14,49
2023-02-21 11:23:57,B25511,232,-22.90974,-43.27902,7.777777777777778,2858577,2.0.14,37
2023-02-21 11:24:00,B25528,232,-22.91045,-43.22152,7.222222222222222,2858791,2.0.14,8
2023-02-21 11:24:02,B25542,232,-22.9126,-43.26597,2.5,2859018,2.0.14,29
2023-02-21 11:24:05,B25504,232,-22.91999,-43.25795,0.2777777777777778,2859306,2.0.14,33
2023-02-21 11:24:08,B25521,232,-22.91062,-43.22744,16.11111111111111,2859523,2.0.14,12
2023-02-21 11:24:09,B25515,232,-22.9007,-43.2902,0.0,2859593,2.0.14,38
2023-02-21 11:24:10,B25531,232,-22.9083,-43.18963,0.0,2859717,2.0.14,12
2023-02-21 11:24:11,B25532,232,-22.90807,-43.1897,0.0,2859787,2.0.14,12
2023-02-21 11:24:11,B25519,232,-22.91158,-43.18821,0.5555555555555556,2859790,2.0.14,17
2023-02-21 11:24:13,B25506,232,-22.91482,-43.24025,7.222222222222222,2859894,2.0.14,25
2023-02-21 11:24:13,B25509,232,-22.90366,-43.2908,5.0,2859965,2.0.14,42
2023-02-21 11:24:16,B25518,232,-22.91376,-43.27174,2.2222222222222223,2860167,2.0.14,48
2023-02-21 11:24:16,B25508,232,-22.9094,-43.2049,11.11111111111111,2860218,2.0.14,6
2023-02-21 11:24:16,B25507,232,-22.91377,-43.20103,9.166666666666666,2860222,2.0.14,15
2023-02-21 11:24:18,B25516,232,-22.90988,-43.29024,5.833333333333333,2860400,2.0.14,49
2023-02-21 11:24:19,B25522,232,-22.92482,-43.2102,0.0,2860436,2.0.14,21
2023-02-21 11:24:20,B25510,232,-22.90962,-43.28254,8.61111111111111,2860532,2.0.14,58
2023-02-21 11:24:27,B25511,232,-22.9085,-43.27856,2.7777777777777777,2861128,2.0.14,36
